year,code,amount,name,topname,depname,depcat,cat,ref
2017,4017290100,2267780000,無細項,財政部主管,北區國稅局及所屬,一般行政,財務支出,10.6.1
2017,4017290200,365324000,無細項,財政部主管,北區國稅局及所屬,國稅稽徵業務,財務支出,10.6.2
2017,4017299000,108547000,營建工程,財政部主管,北區國稅局及所屬,一般建築及設備,財務支出,10.6.3.1
2017,4017299800,500000,無細項,財政部主管,北區國稅局及所屬,第一預備金,財務支出,10.6.4
2017,4017310100,2016927000,無細項,財政部主管,中區國稅局及所屬,一般行政,財務支出,10.7.1
2017,4017310200,224539000,無細項,財政部主管,中區國稅局及所屬,國稅稽徵業務,財務支出,10.7.2
2017,4017319000,7335000,營建工程,財政部主管,中區國稅局及所屬,一般建築及設備,財務支出,10.7.3.1
2017,4017319800,500000,無細項,財政部主管,中區國稅局及所屬,第一預備金,財務支出,10.7.4
2017,4017330100,1505667000,無細項,財政部主管,南區國稅局及所屬,一般行政,財務支出,10.8.1
2017,4017330200,158892000,無細項,財政部主管,南區國稅局及所屬,國稅稽徵業務,財務支出,10.8.2
2017,4017339000,360000,交通及運輸設備,財政部主管,南區國稅局及所屬,一般建築及設備,財務支出,10.8.3.1
2017,4017339800,500000,無細項,財政部主管,南區國稅局及所屬,第一預備金,財務支出,10.8.4
2017,4017350100,4945367000,無細項,財政部主管,關務署及所屬,一般行政,財務支出,10.9.1
2017,4017350200,549474000,無細項,財政部主管,關務署及所屬,關稅業務,財務支出,10.9.2
2017,4017359800,2850000,無細項,財政部主管,關務署及所屬,第一預備金,財務支出,10.9.3
2017,4017400100,818030000,無細項,財政部主管,國有財產署及所屬,一般行政,財務支出,10.10.1
2017,4017400200,1180512000,無細項,財政部主管,國有財產署及所屬,國有財產業務,財務支出,10.10.2
2017,4017409000,0,營建工程,財政部主管,國有財產署及所屬,一般建築及設備,財務支出,10.10.3.1
2017,4017409800,600000,無細項,財政部主管,國有財產署及所屬,第一預備金,財務支出,10.10.4
2017,4017600100,455278000,無細項,財政部主管,財政資訊中心,一般行政,財務支出,10.11.1
2017,4017601000,763672000,無細項,財政部主管,財政資訊中心,財政資訊業務,財務支出,10.11.2
2017,4017609000,0,營建工程,財政部主管,財政資訊中心,一般建築及設備,財務支出,10.11.3.1
2017,4017609800,1655000,無細項,財政部主管,財政資訊中心,第一預備金,財務支出,10.11.4
2017,5120010100,1002266000,無細項,教育部主管,教育部,一般行政,教育支出,11.1.1
2017,5120010200,12107040000,高等教育行政及督導,教育部主管,教育部,高等教育,教育支出,11.1.2.1
2017,5120010300,1328252000,師資培育與藝術教育行政及督導,教育部主管,教育部,中等教育,教育支出,11.1.3.1
2017,5120010500,1494806000,終身教育行政及督導,教育部主管,教育部,終身教育,教育支出,11.1.4.1
2017,5120010700,2000725000,學生事務與特殊教育行政及督導,教育部主管,教育部,學務與輔導,教育支出,11.1.5.1
2017,5120010900,2483733000,資訊與科技教育行政及督導,教育部主管,教育部,各項教育推展,教育支出,11.1.6.1
2017,5120018100,4291204000,國立大學校院校務及附設醫院基金,教育部主管,教育部,非營業特種基金,教育支出,11.1.7.1
2017,5120019800,466292000,無細項,教育部主管,教育部,第一預備金,教育支出,11.1.8
2017,5320011100,709438000,創新國立社教機構前瞻發展,教育部主管,教育部,加強文化與育樂活動,文化支出,11.1.9.1
2017,5320018100,5866000,國立社教機構作業基金,教育部主管,教育部,非營業特種基金,文化支出,11.1.10.1
2017,7520012100,21948543000,無細項,教育部主管,教育部,學校教職員暨社教機構聘任人員退休撫卹給付,退休撫卹給付支出,11.1.11
2017,5120100100,251381000,無細項,教育部主管,國民及學前教育署,一般行政,教育支出,11.2.1
2017,5120100200,70622690000,國民及學前教育行政及督導,教育部主管,國民及學前教育署,國民及學前教育,教育支出,11.2.2.1
2017,5120108100,1019973000,國立高級中等學校校務基金,教育部主管,國民及學前教育署,非營業特種基金,教育支出,11.2.3.1
2017,5120109000,8200000,交通及運輸設備,教育部主管,國民及學前教育署,一般建築及設備,教育支出,11.2.4.1
2017,5120109800,40000000,無細項,教育部主管,國民及學前教育署,第一預備金,教育支出,11.2.5
2017,5120203000,2832660000,無細項,教育部主管,體育署,學校體育教育,教育支出,11.3.1
2017,5320200100,170482000,無細項,教育部主管,體育署,一般行政,文化支出,11.3.2
2017,5320201000,30048000,無細項,教育部主管,體育署,體育行政業務,文化支出,11.3.3
2017,5320202000,5416455000,無細項,教育部主管,體育署,國家體育建設,文化支出,11.3.4
2017,5320209800,3200000,無細項,教育部主管,體育署,第一預備金,文化支出,11.3.5
2017,5120300100,89728000,無細項,教育部主管,青年發展署,一般行政,教育支出,11.4.1
2017,5120301000,243289000,青年生涯輔導,教育部主管,青年發展署,青年發展工作,教育支出,11.4.2.1
2017,5120309000,0,其他設備,教育部主管,青年發展署,一般建築及設備,教育支出,11.4.3.1
2017,5120309800,720000,無細項,教育部主管,青年發展署,第一預備金,教育支出,11.4.4
2017,5321730100,195404000,無細項,教育部主管,國家圖書館,一般行政,文化支出,11.5.1
2017,5321731000,31877000,館藏發展及書目管理,教育部主管,國家圖書館,館務業務活動,文化支出,11.5.2.1
2017,5321739000,2795000,其他設備,教育部主管,國家圖書館,一般建築及設備,文化支出,11.5.3.1
2017,5321739800,771000,無細項,教育部主管,國家圖書館,第一預備金,文化支出,11.5.4
2017,5321800100,128902000,無細項,教育部主管,國立公共資訊圖書館,一般行政,文化支出,11.6.1
2017,5321801000,36079000,無細項,教育部主管,國立公共資訊圖書館,館務業務活動,文化支出,11.6.2
2017,5321809800,100000,無細項,教育部主管,國立公共資訊圖書館,第一預備金,文化支出,11.6.3
2017,5121870100,153520000,無細項,教育部主管,國立教育廣播電臺,一般行政,教育支出,11.7.1
2017,5121870200,44949000,無細項,教育部主管,國立教育廣播電臺,臺務業務活動,教育支出,11.7.2
2017,5121879800,245000,無細項,教育部主管,國立教育廣播電臺,第一預備金,教育支出,11.7.3
2017,5121900100,293406000,無細項,教育部主管,國家教育研究院,一般行政,教育支出,11.8.1
2017,5121900200,268843000,教育研究研習與推廣,教育部主管,國家教育研究院,院務業務活動,教育支出,11.8.2.1
2017,5121909800,1182000,無細項,教育部主管,國家教育研究院,第一預備金,教育支出,11.8.3
2017,3523010100,576482000,無細項,法務部主管,法務部,一般行政,司法支出,12.1.1
2017,3523011400,344199000,無細項,法務部主管,法務部,法務行政,司法支出,12.1.2
2017,3523019000,162490000,其他設備,法務部主管,法務部,一般建築及設備,司法支出,12.1.3.1
2017,3523019800,5613000,無細項,法務部主管,法務部,第一預備金,司法支出,12.1.4
2017,5223015000,40000000,無細項,法務部主管,法務部,司法科技業務,科學支出,12.1.5
2017,7523012000,100000000,無細項,法務部主管,法務部,司法官退休退養給付,退休撫卹給付支出,12.1.6
2017,8923013000,36892000,無細項,法務部主管,法務部,國家賠償金,其他支出,12.1.7
2017,3523100100,67835000,無細項,法務部主管,司法官學院,一般行政,司法支出,12.2.1
2017,3523101000,148748000,無細項,法務部主管,司法官學院,司法人員訓練,司法支出,12.2.2
2017,3523109800,263000,無細項,法務部主管,司法官學院,第一預備金,司法支出,12.2.3
2017,3523150100,59917000,無細項,法務部主管,法醫研究所,一般行政,司法支出,12.3.1
2017,3523151000,66438000,無細項,法務部主管,法醫研究所,法醫業務,司法支出,12.3.2
2017,3523159800,178000,無細項,法務部主管,法醫研究所,第一預備金,司法支出,12.3.3
2017,5223151100,38000000,無細項,法務部主管,法醫研究所,鑑識科技業務,科學支出,12.3.4
2017,3523160100,373372000,無細項,法務部主管,廉政署,一般行政,司法支出,12.4.1
2017,3523161000,49841000,無細項,法務部主管,廉政署,廉政業務,司法支出,12.4.2
2017,3523169000,0,營建工程,法務部主管,廉政署,一般建築及設備,司法支出,12.4.3.1
2017,3523169800,536000,無細項,法務部主管,廉政署,第一預備金,司法支出,12.4.4
2017,3523170100,168529000,無細項,法務部主管,矯正署及所屬,一般行政,司法支出,12.5.1
2017,3523174100,12104948000,無細項,法務部主管,矯正署及所屬,矯正業務,司法支出,12.5.2
2017,3523178700,144830000,無細項,法務部主管,矯正署及所屬,改善監所計畫,司法支出,12.5.3
2017,3523179000,4450000,交通及運輸設備,法務部主管,矯正署及所屬,一般建築及設備,司法支出,12.5.4.1
2017,3523179800,19920000,無細項,法務部主管,矯正署及所屬,第一預備金,司法支出,12.5.5
2017,5223175000,30000000,無細項,法務部主管,矯正署及所屬,司法科技業務,科學支出,12.5.6
2017,3523180100,106589000,無細項,法務部主管,行政執行署及所屬,一般行政,司法支出,12.6.1
2017,3523181000,21655000,無細項,法務部主管,行政執行署及所屬,執行業務,司法支出,12.6.2
2017,3523184000,1132145000,無細項,法務部主管,行政執行署及所屬,執行案件處理,司法支出,12.6.3
2017,3523188500,88976000,無細項,法務部主管,行政執行署及所屬,行政執行機關擴(遷)建計畫,司法支出,12.6.4
2017,3523189000,3810000,交通及運輸設備,法務部主管,行政執行署及所屬,一般建築及設備,司法支出,12.6.5.1
2017,3523189800,6643000,無細項,法務部主管,行政執行署及所屬,第一預備金,司法支出,12.6.6
2017,3523200100,152133000,無細項,法務部主管,最高法院檢察署,一般行政,司法支出,12.7.1
2017,3523201000,9707000,無細項,法務部主管,最高法院檢察署,檢察業務,司法支出,12.7.2
2017,3523209800,160000,無細項,法務部主管,最高法院檢察署,第一預備金,司法支出,12.7.3
2017,3523300100,664873000,無細項,法務部主管,臺灣高等法院檢察署,一般行政,司法支出,12.8.1
2017,3523301000,188695000,無細項,法務部主管,臺灣高等法院檢察署,檢察業務,司法支出,12.8.2
2017,3523308500,6530000,無細項,法務部主管,臺灣高等法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.8.3
2017,3523309800,4406000,無細項,法務部主管,臺灣高等法院檢察署,第一預備金,司法支出,12.8.4
2017,3523310100,178690000,無細項,法務部主管,臺灣高等法院臺中分院檢察署,一般行政,司法支出,12.9.1
2017,3523311000,10447000,無細項,法務部主管,臺灣高等法院臺中分院檢察署,檢察業務,司法支出,12.9.2
2017,3523319800,172000,無細項,法務部主管,臺灣高等法院臺中分院檢察署,第一預備金,司法支出,12.9.3
2017,3523320100,128850000,無細項,法務部主管,臺灣高等法院臺南分院檢察署,一般行政,司法支出,12.10.1
2017,3523321000,9310000,無細項,法務部主管,臺灣高等法院臺南分院檢察署,檢察業務,司法支出,12.10.2
2017,3523329800,109000,無細項,法務部主管,臺灣高等法院臺南分院檢察署,第一預備金,司法支出,12.10.3
2017,3523330100,167022000,無細項,法務部主管,臺灣高等法院高雄分院檢察署,一般行政,司法支出,12.11.1
2017,3523331000,3377000,無細項,法務部主管,臺灣高等法院高雄分院檢察署,檢察業務,司法支出,12.11.2
2017,3523339800,124000,無細項,法務部主管,臺灣高等法院高雄分院檢察署,第一預備金,司法支出,12.11.3
2017,3523340100,54380000,無細項,法務部主管,臺灣高等法院花蓮分院檢察署,一般行政,司法支出,12.12.1
2017,3523341000,1400000,無細項,法務部主管,臺灣高等法院花蓮分院檢察署,檢察業務,司法支出,12.12.2
2017,3523349800,46000,無細項,法務部主管,臺灣高等法院花蓮分院檢察署,第一預備金,司法支出,12.12.3
2017,3523350100,18875000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,一般行政,司法支出,12.13.1
2017,3523351000,867000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,檢察業務,司法支出,12.13.2
2017,3523359800,47000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,第一預備金,司法支出,12.13.3
2017,3523410100,901794000,無細項,法務部主管,臺灣臺北地方法院檢察署,一般行政,司法支出,12.14.1
2017,3523411000,104798000,無細項,法務部主管,臺灣臺北地方法院檢察署,檢察業務,司法支出,12.14.2
2017,3523418500,43110000,無細項,法務部主管,臺灣臺北地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.14.3
2017,3523419000,0,交通及運輸設備,法務部主管,臺灣臺北地方法院檢察署,一般建築及設備,司法支出,12.14.4.1
2017,3523419800,699000,無細項,法務部主管,臺灣臺北地方法院檢察署,第一預備金,司法支出,12.14.5
2017,5223411000,3683000,無細項,法務部主管,臺灣臺北地方法院檢察署,司法科技業務,科學支出,12.14.6
2017,3523420100,397851000,無細項,法務部主管,臺灣士林地方法院檢察署,一般行政,司法支出,12.15.1
2017,3523421000,44470000,無細項,法務部主管,臺灣士林地方法院檢察署,檢察業務,司法支出,12.15.2
2017,3523428500,224533000,無細項,法務部主管,臺灣士林地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.15.3
2017,3523429800,292000,無細項,法務部主管,臺灣士林地方法院檢察署,第一預備金,司法支出,12.15.4
2017,3523430100,690012000,無細項,法務部主管,臺灣新北地方法院檢察署,一般行政,司法支出,12.16.1
2017,3523431000,100586000,無細項,法務部主管,臺灣新北地方法院檢察署,檢察業務,司法支出,12.16.2
2017,3523439000,0,交通及運輸設備,法務部主管,臺灣新北地方法院檢察署,一般建築及設備,司法支出,12.16.3.1
2017,3523439800,498000,無細項,法務部主管,臺灣新北地方法院檢察署,第一預備金,司法支出,12.16.4
2017,5223431000,0,無細項,法務部主管,臺灣新北地方法院檢察署,司法科技業務,科學支出,12.16.5
2017,3523470100,552683000,無細項,法務部主管,臺灣桃園地方法院檢察署,一般行政,司法支出,12.17.1
2017,3523471000,88562000,無細項,法務部主管,臺灣桃園地方法院檢察署,檢察業務,司法支出,12.17.2
2017,3523478500,100493000,無細項,法務部主管,臺灣桃園地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.17.3
2017,3523479800,789000,無細項,法務部主管,臺灣桃園地方法院檢察署,第一預備金,司法支出,12.17.4
2017,3523480100,267206000,無細項,法務部主管,臺灣新竹地方法院檢察署,一般行政,司法支出,12.18.1
2017,3523481000,56406000,無細項,法務部主管,臺灣新竹地方法院檢察署,檢察業務,司法支出,12.18.2
2017,3523489800,202000,無細項,法務部主管,臺灣新竹地方法院檢察署,第一預備金,司法支出,12.18.3
2017,3523490100,173636000,無細項,法務部主管,臺灣苗栗地方法院檢察署,一般行政,司法支出,12.19.1
2017,3523491000,32553000,無細項,法務部主管,臺灣苗栗地方法院檢察署,檢察業務,司法支出,12.19.2
2017,3523499800,141000,無細項,法務部主管,臺灣苗栗地方法院檢察署,第一預備金,司法支出,12.19.3
2017,3523500100,735651000,無細項,法務部主管,臺灣臺中地方法院檢察署,一般行政,司法支出,12.20.1
2017,3523501000,194086000,無細項,法務部主管,臺灣臺中地方法院檢察署,檢察業務,司法支出,12.20.2
2017,3523508500,0,無細項,法務部主管,臺灣臺中地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.20.3
2017,3523509000,0,交通及運輸設備,法務部主管,臺灣臺中地方法院檢察署,一般建築及設備,司法支出,12.20.4.1
2017,3523509800,538000,無細項,法務部主管,臺灣臺中地方法院檢察署,第一預備金,司法支出,12.20.5
2017,5223505000,0,無細項,法務部主管,臺灣臺中地方法院檢察署,司法科技業務,科學支出,12.20.6
2017,3523510100,172618000,無細項,法務部主管,臺灣南投地方法院檢察署,一般行政,司法支出,12.21.1
2017,3523511000,20066000,無細項,法務部主管,臺灣南投地方法院檢察署,檢察業務,司法支出,12.21.2
2017,3523519800,138000,無細項,法務部主管,臺灣南投地方法院檢察署,第一預備金,司法支出,12.21.3
2017,3523520100,304798000,無細項,法務部主管,臺灣彰化地方法院檢察署,一般行政,司法支出,12.22.1
2017,3523521000,50628000,無細項,法務部主管,臺灣彰化地方法院檢察署,檢察業務,司法支出,12.22.2
2017,3523528500,0,無細項,法務部主管,臺灣彰化地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.22.3
2017,3523529800,246000,無細項,法務部主管,臺灣彰化地方法院檢察署,第一預備金,司法支出,12.22.4
2017,3523530100,180574000,無細項,法務部主管,臺灣雲林地方法院檢察署,一般行政,司法支出,12.23.1
2017,3523531000,34295000,無細項,法務部主管,臺灣雲林地方法院檢察署,檢察業務,司法支出,12.23.2
2017,3523539800,150000,無細項,法務部主管,臺灣雲林地方法院檢察署,第一預備金,司法支出,12.23.3
2017,3523540100,251410000,無細項,法務部主管,臺灣嘉義地方法院檢察署,一般行政,司法支出,12.24.1
2017,3523541000,27262000,無細項,法務部主管,臺灣嘉義地方法院檢察署,檢察業務,司法支出,12.24.2
2017,3523549800,196000,無細項,法務部主管,臺灣嘉義地方法院檢察署,第一預備金,司法支出,12.24.3
2017,3523560100,457153000,無細項,法務部主管,臺灣臺南地方法院檢察署,一般行政,司法支出,12.25.1
2017,3523561000,95521000,無細項,法務部主管,臺灣臺南地方法院檢察署,檢察業務,司法支出,12.25.2
2017,3523569800,376000,無細項,法務部主管,臺灣臺南地方法院檢察署,第一預備金,司法支出,12.25.3
2017,5223561000,0,無細項,法務部主管,臺灣臺南地方法院檢察署,司法科技業務,科學支出,12.25.4
2017,3523570100,286140000,無細項,法務部主管,臺灣橋頭地方法院檢察署,一般行政,司法支出,12.26.1
2017,3523571000,47019000,無細項,法務部主管,臺灣橋頭地方法院檢察署,檢察業務,司法支出,12.26.2
2017,3523578500,0,無細項,法務部主管,臺灣橋頭地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.26.3
2017,3523579000,0,交通及運輸設備,法務部主管,臺灣橋頭地方法院檢察署,一般建築及設備,司法支出,12.26.4.1
2017,3523579800,193000,無細項,法務部主管,臺灣橋頭地方法院檢察署,第一預備金,司法支出,12.26.5
2017,3523580100,607167000,無細項,法務部主管,臺灣高雄地方法院檢察署,一般行政,司法支出,12.27.1
2017,3523581000,93919000,無細項,法務部主管,臺灣高雄地方法院檢察署,檢察業務,司法支出,12.27.2
2017,3523589000,2720000,交通及運輸設備,法務部主管,臺灣高雄地方法院檢察署,一般建築及設備,司法支出,12.27.3.1
2017,3523589800,449000,無細項,法務部主管,臺灣高雄地方法院檢察署,第一預備金,司法支出,12.27.4
2017,3523590100,240110000,無細項,法務部主管,臺灣屏東地方法院檢察署,一般行政,司法支出,12.28.1
2017,3523591000,38696000,無細項,法務部主管,臺灣屏東地方法院檢察署,檢察業務,司法支出,12.28.2
2017,3523599000,2720000,交通及運輸設備,法務部主管,臺灣屏東地方法院檢察署,一般建築及設備,司法支出,12.28.3.1
2017,3523599800,185000,無細項,法務部主管,臺灣屏東地方法院檢察署,第一預備金,司法支出,12.28.4
2017,3523600100,114860000,無細項,法務部主管,臺灣臺東地方法院檢察署,一般行政,司法支出,12.29.1
2017,3523601000,14653000,無細項,法務部主管,臺灣臺東地方法院檢察署,檢察業務,司法支出,12.29.2
2017,3523609800,256000,無細項,法務部主管,臺灣臺東地方法院檢察署,第一預備金,司法支出,12.29.3
2017,3523610100,157478000,無細項,法務部主管,臺灣花蓮地方法院檢察署,一般行政,司法支出,12.30.1
2017,3523611000,29042000,無細項,法務部主管,臺灣花蓮地方法院檢察署,檢察業務,司法支出,12.30.2
2017,3523619800,238000,無細項,法務部主管,臺灣花蓮地方法院檢察署,第一預備金,司法支出,12.30.3
2017,3523620100,151608000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,一般行政,司法支出,12.31.1
2017,3523621000,20092000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,檢察業務,司法支出,12.31.2
2017,3523629800,292000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,第一預備金,司法支出,12.31.3
2017,3523630100,179235000,無細項,法務部主管,臺灣基隆地方法院檢察署,一般行政,司法支出,12.32.1
2017,3523631000,21359000,無細項,法務部主管,臺灣基隆地方法院檢察署,檢察業務,司法支出,12.32.2
2017,3523639800,367000,無細項,法務部主管,臺灣基隆地方法院檢察署,第一預備金,司法支出,12.32.3
2017,3523640100,70200000,無細項,法務部主管,臺灣澎湖地方法院檢察署,一般行政,司法支出,12.33.1
2017,3523641000,6137000,無細項,法務部主管,臺灣澎湖地方法院檢察署,檢察業務,司法支出,12.33.2
2017,3523649800,62000,無細項,法務部主管,臺灣澎湖地方法院檢察署,第一預備金,司法支出,12.33.3
2017,3523900100,18067000,無細項,法務部主管,福建高等法院金門分院檢察署,一般行政,司法支出,12.34.1
2017,3523901000,928000,無細項,法務部主管,福建高等法院金門分院檢察署,檢察業務,司法支出,12.34.2
2017,3523909800,14000,無細項,法務部主管,福建高等法院金門分院檢察署,第一預備金,司法支出,12.34.3
2017,3523910100,44751000,無細項,法務部主管,福建金門地方法院檢察署,一般行政,司法支出,12.35.1
2017,3523911000,6395000,無細項,法務部主管,福建金門地方法院檢察署,檢察業務,司法支出,12.35.2
2017,3523919800,68000,無細項,法務部主管,福建金門地方法院檢察署,第一預備金,司法支出,12.35.3
2017,3523920100,15612000,無細項,法務部主管,福建連江地方法院檢察署,一般行政,司法支出,12.36.1
2017,3523921000,1040000,無細項,法務部主管,福建連江地方法院檢察署,檢察業務,司法支出,12.36.2
2017,3523929800,58000,無細項,法務部主管,福建連江地方法院檢察署,第一預備金,司法支出,12.36.3
2017,3523950100,4825252000,無細項,法務部主管,調查局,一般行政,司法支出,12.37.1
2017,3523951000,228440000,無細項,法務部主管,調查局,司法調查業務,司法支出,12.37.2
2017,3523952000,145210000,無細項,法務部主管,調查局,鑑識科學及通訊監察業務,司法支出,12.37.3
2017,3523959000,56037000,營建工程,法務部主管,調查局,一般建築及設備,司法支出,12.37.4.1
2017,3523959800,3924000,無細項,法務部主管,調查局,第一預備金,司法支出,12.37.5
2017,5223953000,18226000,無細項,法務部主管,調查局,鑑識科技業務,科學支出,12.37.6
2017,4026015000,33278000,無細項,經濟部主管,經濟部,投資事業股權移轉,財務支出,13.1.1
2017,5226011300,984292000,無細項,經濟部主管,經濟部,推動商業科技發展,科學支出,13.1.2
2017,5226014000,16686618000,無細項,經濟部主管,經濟部,科技專案,科學支出,13.1.3
2017,5226014200,11020000,無細項,經濟部主管,經濟部,延攬海外科技人才,科學支出,13.1.4
2017,5226014400,9941000,無細項,經濟部主管,經濟部,礦業及土石科技發展,科學支出,13.1.5
2017,5926012000,34131000,無細項,經濟部主管,經濟部,礦務行政與管理,工業支出,13.1.6
2017,6126010100,1773603000,無細項,經濟部主管,經濟部,一般行政,其他經濟服務支出,13.1.7
2017,6126011000,6296000,無細項,經濟部主管,經濟部,國營事業管理,其他經濟服務支出,13.1.8
2017,6126011100,8711000,無細項,經濟部主管,經濟部,投資審議,其他經濟服務支出,13.1.9
2017,6126011200,269887000,無細項,經濟部主管,經濟部,推動商業現代化,其他經濟服務支出,13.1.10
2017,6126011500,27962000,無細項,經濟部主管,經濟部,經濟行政與管理,其他經濟服務支出,13.1.11
2017,6126011600,3928000,無細項,經濟部主管,經濟部,貿易調查業務,其他經濟服務支出,13.1.12
2017,6126012400,17263000,國際經濟合作,經濟部主管,經濟部,國際經濟合作與促進投資,其他經濟服務支出,13.1.13.1
2017,6126019000,715000,交通及運輸設備,經濟部主管,經濟部,一般建築及設備,其他經濟服務支出,13.1.14.1
2017,6126019800,77927000,無細項,經濟部主管,經濟部,第一預備金,其他經濟服務支出,13.1.15
2017,6826016200,3048000,無細項,經濟部主管,經濟部,早期退休人員生活困難照護金,福利服務支出,13.1.16
2017,7526016000,5771000,無細項,經濟部主管,經濟部,退休撫卹給付,退休撫卹給付支出,13.1.17
2017,5226102200,8430973000,無細項,經濟部主管,工業局,工業技術升級輔導,科學支出,13.2.1
2017,5926100100,357824000,無細項,經濟部主管,工業局,一般行政,工業支出,13.2.2
2017,5926102000,428711000,無細項,經濟部主管,工業局,工業管理,工業支出,13.2.3
2017,5926109000,0,交通及運輸設備,經濟部主管,工業局,一般建築及設備,工業支出,13.2.4.1
2017,5926109800,3000000,無細項,經濟部主管,工業局,第一預備金,工業支出,13.2.5
2017,6126200100,512805000,無細項,經濟部主管,國際貿易局及所屬,一般行政,其他經濟服務支出,13.3.1
2017,6126201000,1873521000,無細項,經濟部主管,國際貿易局及所屬,國際貿易,其他經濟服務支出,13.3.2
2017,6126209000,635000,交通及運輸設備,經濟部主管,國際貿易局及所屬,一般建築及設備,其他經濟服務支出,13.3.3.1
2017,6126209800,3000000,無細項,經濟部主管,國際貿易局及所屬,第一預備金,其他經濟服務支出,13.3.4
2017,5226310400,336171000,無細項,經濟部主管,標準檢驗局及所屬,建立及維持度量衡標準,科學支出,13.4.1
2017,5226310500,138766000,無細項,經濟部主管,標準檢驗局及所屬,建立及維護國家標準,科學支出,13.4.2
2017,6126310100,1240720000,無細項,經濟部主管,標準檢驗局及所屬,一般行政,其他經濟服務支出,13.4.3
2017,6126310200,445669000,無細項,經濟部主管,標準檢驗局及所屬,標準檢驗及度政管理,其他經濟服務支出,13.4.4
2017,6126319000,3440000,交通及運輸設備,經濟部主管,標準檢驗局及所屬,一般建築及設備,其他經濟服務支出,13.4.5.1
2017,6126319800,3000000,無細項,經濟部主管,標準檢驗局及所屬,第一預備金,其他經濟服務支出,13.4.6
2017,5226413000,227838000,無細項,經濟部主管,智慧財產局,智慧財產權科技發展,科學支出,13.5.1
2017,6126410100,1041571000,無細項,經濟部主管,智慧財產局,一般行政,其他經濟服務支出,13.5.2
2017,6126411000,263063000,無細項,經濟部主管,智慧財產局,推動保護智慧財產權,其他經濟服務支出,13.5.3
2017,6126419800,2208000,無細項,經濟部主管,智慧財產局,第一預備金,其他經濟服務支出,13.5.4
2017,5226551100,155985000,無細項,經濟部主管,水利署及所屬,水資源科技發展,科學支出,13.6.1
2017,5826550100,1974803000,無細項,經濟部主管,水利署及所屬,一般行政,農業支出,13.6.2
2017,5826551200,630742000,水資源企劃及保育,經濟部主管,水利署及所屬,水利建設及保育管理,農業支出,13.6.3.1
2017,5826551300,3280000,交通及運輸設備,經濟部主管,水利署及所屬,一般建築及設備,農業支出,13.6.4.1
2017,5826559800,6935000,無細項,經濟部主管,水利署及所屬,第一預備金,農業支出,13.6.5
2017,5226752000,1258154000,無細項,經濟部主管,中小企業處,中小企業科技應用,科學支出,13.7.1
2017,6126750100,139856000,無細項,經濟部主管,中小企業處,一般行政,其他經濟服務支出,13.7.2
2017,6126751000,2841027000,無細項,經濟部主管,中小企業處,中小企業發展,其他經濟服務支出,13.7.3
2017,6126759000,0,交通及運輸設備,經濟部主管,中小企業處,一般建築及設備,其他經濟服務支出,13.7.4.1
2017,6126759800,4881000,無細項,經濟部主管,中小企業處,第一預備金,其他經濟服務支出,13.7.5
2017,5226800400,59633000,無細項,經濟部主管,加工出口區管理處及所屬,園區產業升級,科學支出,13.8.1
2017,5926800100,336549000,無細項,經濟部主管,加工出口區管理處及所屬,一般行政,工業支出,13.8.2
2017,5926801000,109631000,加工出口區管理,經濟部主管,加工出口區管理處及所屬,加工出口區業務,工業支出,13.8.3.1
2017,5926809000,635000,交通及運輸設備,經濟部主管,加工出口區管理處及所屬,一般建築及設備,工業支出,13.8.4.1
2017,5926809800,100000,無細項,經濟部主管,加工出口區管理處及所屬,第一預備金,工業支出,13.8.5
2017,5226904000,241142000,無細項,經濟部主管,中央地質調查所,地質科技研究發展,科學支出,13.9.1
2017,5926900100,113205000,無細項,經濟部主管,中央地質調查所,一般行政,工業支出,13.9.2
2017,5926901000,79443000,無細項,經濟部主管,中央地質調查所,地質調查研究,工業支出,13.9.3
2017,5926909000,635000,交通及運輸設備,經濟部主管,中央地質調查所,一般建築及設備,工業支出,13.9.4.1
2017,5926909800,300000,無細項,經濟部主管,中央地質調查所,第一預備金,工業支出,13.9.5
2017,5226963000,92280000,無細項,經濟部主管,能源局,能源科技計畫,科學支出,13.10.1
2017,5926960100,198235000,無細項,經濟部主管,能源局,一般行政,工業支出,13.10.2
2017,5926960200,69861000,無細項,經濟部主管,能源局,能源規劃與國際交流,工業支出,13.10.3
2017,5926969000,635000,交通及運輸設備,經濟部主管,能源局,一般建築及設備,工業支出,13.10.4.1
2017,5926969800,250000,無細項,經濟部主管,能源局,第一預備金,工業支出,13.10.5
2017,4029015100,55755000,無細項,交通部主管,交通部,投資事業股權移轉,財務支出,14.1.1
