year,code,amount,name,topname,depname,depcat,cat,ref
2016,4017310200,227970000,無細項,財政部主管,中區國稅局及所屬,國稅稽徵業務,財務支出,10.7.2
2016,4017319000,1232000,營建工程,財政部主管,中區國稅局及所屬,一般建築及設備,財務支出,10.7.3.1
2016,4017319800,500000,無細項,財政部主管,中區國稅局及所屬,第一預備金,財務支出,10.7.4
2016,4017330100,1526146000,無細項,財政部主管,南區國稅局及所屬,一般行政,財務支出,10.8.1
2016,4017330200,165173000,無細項,財政部主管,南區國稅局及所屬,國稅稽徵業務,財務支出,10.8.2
2016,4017339000,613000,交通及運輸設備,財政部主管,南區國稅局及所屬,一般建築及設備,財務支出,10.8.3.1
2016,4017339800,500000,無細項,財政部主管,南區國稅局及所屬,第一預備金,財務支出,10.8.4
2016,4017350100,5084775000,無細項,財政部主管,關務署及所屬,一般行政,財務支出,10.9.1
2016,4017350200,531157000,無細項,財政部主管,關務署及所屬,關稅業務,財務支出,10.9.2
2016,4017359800,2850000,無細項,財政部主管,關務署及所屬,第一預備金,財務支出,10.9.3
2016,6117350300,0,無細項,財政部主管,關務署及所屬,優質經貿網絡,其他經濟服務支出,10.9.4
2016,4017400100,844168000,無細項,財政部主管,國有財產署及所屬,一般行政,財務支出,10.10.1
2016,4017400200,1021431000,無細項,財政部主管,國有財產署及所屬,國有財產業務,財務支出,10.10.2
2016,4017409000,86000,營建工程,財政部主管,國有財產署及所屬,一般建築及設備,財務支出,10.10.3.1
2016,4017409800,600000,無細項,財政部主管,國有財產署及所屬,第一預備金,財務支出,10.10.4
2016,4017600100,428123000,無細項,財政部主管,財政資訊中心,一般行政,財務支出,10.11.1
2016,4017601000,679988000,無細項,財政部主管,財政資訊中心,財政資訊業務,財務支出,10.11.2
2016,4017609000,3765000,營建工程,財政部主管,財政資訊中心,一般建築及設備,財務支出,10.11.3.1
2016,4017609800,1655000,無細項,財政部主管,財政資訊中心,第一預備金,財務支出,10.11.4
2016,5120010100,864657000,無細項,教育部主管,教育部,一般行政,教育支出,11.1.1
2016,5120010200,10217047000,高等教育行政及督導,教育部主管,教育部,高等教育,教育支出,11.1.2.1
2016,5120010300,1007452000,師資培育與藝術教育行政及督導,教育部主管,教育部,中等教育,教育支出,11.1.3.1
2016,5120010500,959806000,終身教育行政及督導,教育部主管,教育部,終身教育,教育支出,11.1.4.1
2016,5120010700,2218446000,學生事務與特殊教育行政及督導,教育部主管,教育部,訓育與輔導,教育支出,11.1.5.1
2016,5120010900,2440748000,資訊與科技教育行政及督導,教育部主管,教育部,各項教育推展,教育支出,11.1.6.1
2016,5120018100,5528952000,國立大學校院校務及附設醫院基金,教育部主管,教育部,非營業特種基金,教育支出,11.1.7.1
2016,5120019000,0,交通及運輸設備,教育部主管,教育部,一般建築及設備,教育支出,11.1.8.1
2016,5120019800,466292000,無細項,教育部主管,教育部,第一預備金,教育支出,11.1.9
2016,5320011100,778746000,充實國立社教機構及公立圖書館功能,教育部主管,教育部,加強文化與育樂活動,文化支出,11.1.10.1
2016,5320018100,2325000,國立社教機構作業基金,教育部主管,教育部,非營業特種基金,文化支出,11.1.11.1
2016,7520012100,23930958000,無細項,教育部主管,教育部,學校教職員暨社教機構聘任人員退休撫卹給付,退休撫卹給付支出,11.1.12
2016,5120100100,261102000,無細項,教育部主管,國民及學前教育署,一般行政,教育支出,11.2.1
2016,5120100200,57300864000,國民及學前教育行政及督導,教育部主管,國民及學前教育署,國民及學前教育,教育支出,11.2.2.1
2016,5120108100,1123560000,國立高級中等學校校務基金,教育部主管,國民及學前教育署,非營業特種基金,教育支出,11.2.3.1
2016,5120109800,40000000,無細項,教育部主管,國民及學前教育署,第一預備金,教育支出,11.2.4
2016,5120203000,1666212000,無細項,教育部主管,體育署,學校體育教育,教育支出,11.3.1
2016,5320200100,172467000,無細項,教育部主管,體育署,一般行政,文化支出,11.3.2
2016,5320201000,40386000,無細項,教育部主管,體育署,體育行政業務,文化支出,11.3.3
2016,5320202000,5413833000,無細項,教育部主管,體育署,國家體育建設,文化支出,11.3.4
2016,5320209000,0,交通及運輸設備,教育部主管,體育署,一般建築及設備,文化支出,11.3.5.1
2016,5320209800,3200000,無細項,教育部主管,體育署,第一預備金,文化支出,11.3.6
2016,5120300100,92327000,無細項,教育部主管,青年發展署,一般行政,教育支出,11.4.1
2016,5120301000,159091000,青年生涯輔導,教育部主管,青年發展署,青年發展工作,教育支出,11.4.2.1
2016,5120309000,248000,其他設備,教育部主管,青年發展署,一般建築及設備,教育支出,11.4.3.1
2016,5120309800,720000,無細項,教育部主管,青年發展署,第一預備金,教育支出,11.4.4
2016,5321730100,199496000,無細項,教育部主管,國家圖書館,一般行政,文化支出,11.5.1
2016,5321731000,29877000,館藏發展及書目管理,教育部主管,國家圖書館,館務業務活動,文化支出,11.5.2.1
2016,5321739000,1295000,其他設備,教育部主管,國家圖書館,一般建築及設備,文化支出,11.5.3.1
2016,5321739800,771000,無細項,教育部主管,國家圖書館,第一預備金,文化支出,11.5.4
2016,5321800100,125762000,無細項,教育部主管,國立公共資訊圖書館,一般行政,文化支出,11.6.1
2016,5321801000,35914000,無細項,教育部主管,國立公共資訊圖書館,館務業務活動,文化支出,11.6.2
2016,5321809800,100000,無細項,教育部主管,國立公共資訊圖書館,第一預備金,文化支出,11.6.3
2016,5121870100,153756000,無細項,教育部主管,國立教育廣播電臺,一般行政,教育支出,11.7.1
2016,5121870200,39486000,無細項,教育部主管,國立教育廣播電臺,臺務業務活動,教育支出,11.7.2
2016,5121879800,245000,無細項,教育部主管,國立教育廣播電臺,第一預備金,教育支出,11.7.3
2016,5121900100,282524000,無細項,教育部主管,國家教育研究院,一般行政,教育支出,11.8.1
2016,5121900200,268980000,教育研究研習與推廣,教育部主管,國家教育研究院,院務業務活動,教育支出,11.8.2.1
2016,5121909800,1182000,無細項,教育部主管,國家教育研究院,第一預備金,教育支出,11.8.3
2016,5121950100,0,無細項,教育部主管,國立海洋科技博物館,一般行政,教育支出,11.9.1
2016,5121950200,0,無細項,教育部主管,國立海洋科技博物館,館務業務活動,教育支出,11.9.2
2016,5121959000,0,交通及運輸設備,教育部主管,國立海洋科技博物館,一般建築及設備,教育支出,11.9.3.1
2016,5121959800,0,無細項,教育部主管,國立海洋科技博物館,第一預備金,教育支出,11.9.4
2016,3523010100,572692000,無細項,法務部主管,法務部,一般行政,司法支出,12.1.1
2016,3523011400,369883000,無細項,法務部主管,法務部,法務行政,司法支出,12.1.2
2016,3523018100,0,矯正機關作業基金,法務部主管,法務部,非營業特種基金,司法支出,12.1.3.1
2016,3523019000,137731000,其他設備,法務部主管,法務部,一般建築及設備,司法支出,12.1.4.1
2016,3523019800,6237000,無細項,法務部主管,法務部,第一預備金,司法支出,12.1.5
2016,5223015000,98700000,無細項,法務部主管,法務部,司法科技業務,科學支出,12.1.6
2016,7523012000,85000000,無細項,法務部主管,法務部,司法官退休退養給付,退休撫卹給付支出,12.1.7
2016,8923013000,40991000,無細項,法務部主管,法務部,國家賠償金,其他支出,12.1.8
2016,3523100100,93001000,無細項,法務部主管,司法官學院,一般行政,司法支出,12.2.1
2016,3523101000,129982000,無細項,法務部主管,司法官學院,司法人員訓練,司法支出,12.2.2
2016,3523109800,292000,無細項,法務部主管,司法官學院,第一預備金,司法支出,12.2.3
2016,3523150100,61072000,無細項,法務部主管,法醫研究所,一般行政,司法支出,12.3.1
2016,3523151000,63782000,無細項,法務部主管,法醫研究所,法醫業務,司法支出,12.3.2
2016,3523159000,0,交通及運輸設備,法務部主管,法醫研究所,一般建築及設備,司法支出,12.3.3.1
2016,3523159800,198000,無細項,法務部主管,法醫研究所,第一預備金,司法支出,12.3.4
2016,5223151100,36390000,無細項,法務部主管,法醫研究所,鑑識科技業務,科學支出,12.3.5
2016,3523160100,385908000,無細項,法務部主管,廉政署,一般行政,司法支出,12.4.1
2016,3523161000,50489000,無細項,法務部主管,廉政署,廉政業務,司法支出,12.4.2
2016,3523169000,132961000,營建工程,法務部主管,廉政署,一般建築及設備,司法支出,12.4.3.1
2016,3523169800,596000,無細項,法務部主管,廉政署,第一預備金,司法支出,12.4.4
2016,5223161000,0,無細項,法務部主管,廉政署,司法科技業務,科學支出,12.4.5
2016,3523170100,173527000,無細項,法務部主管,矯正署及所屬,一般行政,司法支出,12.5.1
2016,3523174100,12136892000,無細項,法務部主管,矯正署及所屬,矯正業務,司法支出,12.5.2
2016,3523178700,210283000,無細項,法務部主管,矯正署及所屬,改善監所計畫,司法支出,12.5.3
2016,3523179000,5843000,交通及運輸設備,法務部主管,矯正署及所屬,一般建築及設備,司法支出,12.5.4.1
2016,3523179800,22133000,無細項,法務部主管,矯正署及所屬,第一預備金,司法支出,12.5.5
2016,5223175000,6897000,無細項,法務部主管,矯正署及所屬,司法科技業務,科學支出,12.5.6
2016,3523180100,103721000,無細項,法務部主管,行政執行署及所屬,一般行政,司法支出,12.6.1
2016,3523181000,31251000,無細項,法務部主管,行政執行署及所屬,執行業務,司法支出,12.6.2
2016,3523184000,1132235000,無細項,法務部主管,行政執行署及所屬,執行案件處理,司法支出,12.6.3
2016,3523188500,50000000,無細項,法務部主管,行政執行署及所屬,行政執行機關擴(遷)建計畫,司法支出,12.6.4
2016,3523189000,3815000,交通及運輸設備,法務部主管,行政執行署及所屬,一般建築及設備,司法支出,12.6.5.1
2016,3523189800,7381000,無細項,法務部主管,行政執行署及所屬,第一預備金,司法支出,12.6.6
2016,3523200100,149812000,無細項,法務部主管,最高法院檢察署,一般行政,司法支出,12.7.1
2016,3523201000,33923000,無細項,法務部主管,最高法院檢察署,檢察業務,司法支出,12.7.2
2016,3523209800,178000,無細項,法務部主管,最高法院檢察署,第一預備金,司法支出,12.7.3
2016,3523300100,705342000,無細項,法務部主管,臺灣高等法院檢察署,一般行政,司法支出,12.8.1
2016,3523301000,158693000,無細項,法務部主管,臺灣高等法院檢察署,檢察業務,司法支出,12.8.2
2016,3523308500,7798000,無細項,法務部主管,臺灣高等法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.8.3
2016,3523309000,0,交通及運輸設備,法務部主管,臺灣高等法院檢察署,一般建築及設備,司法支出,12.8.4.1
2016,3523309800,4896000,無細項,法務部主管,臺灣高等法院檢察署,第一預備金,司法支出,12.8.5
2016,5223301000,0,無細項,法務部主管,臺灣高等法院檢察署,司法科技業務,科學支出,12.8.6
2016,3523310100,177109000,無細項,法務部主管,臺灣高等法院臺中分院檢察署,一般行政,司法支出,12.9.1
2016,3523311000,7470000,無細項,法務部主管,臺灣高等法院臺中分院檢察署,檢察業務,司法支出,12.9.2
2016,3523319800,191000,無細項,法務部主管,臺灣高等法院臺中分院檢察署,第一預備金,司法支出,12.9.3
2016,3523320100,130888000,無細項,法務部主管,臺灣高等法院臺南分院檢察署,一般行政,司法支出,12.10.1
2016,3523321000,7955000,無細項,法務部主管,臺灣高等法院臺南分院檢察署,檢察業務,司法支出,12.10.2
2016,3523329800,121000,無細項,法務部主管,臺灣高等法院臺南分院檢察署,第一預備金,司法支出,12.10.3
2016,3523330100,160069000,無細項,法務部主管,臺灣高等法院高雄分院檢察署,一般行政,司法支出,12.11.1
2016,3523331000,3442000,無細項,法務部主管,臺灣高等法院高雄分院檢察署,檢察業務,司法支出,12.11.2
2016,3523339800,138000,無細項,法務部主管,臺灣高等法院高雄分院檢察署,第一預備金,司法支出,12.11.3
2016,3523340100,52777000,無細項,法務部主管,臺灣高等法院花蓮分院檢察署,一般行政,司法支出,12.12.1
2016,3523341000,1318000,無細項,法務部主管,臺灣高等法院花蓮分院檢察署,檢察業務,司法支出,12.12.2
2016,3523349800,51000,無細項,法務部主管,臺灣高等法院花蓮分院檢察署,第一預備金,司法支出,12.12.3
2016,3523350100,16833000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,一般行政,司法支出,12.13.1
2016,3523351000,867000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,檢察業務,司法支出,12.13.2
2016,3523359800,52000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,第一預備金,司法支出,12.13.3
2016,3523410100,886014000,無細項,法務部主管,臺灣臺北地方法院檢察署,一般行政,司法支出,12.14.1
2016,3523411000,80876000,無細項,法務部主管,臺灣臺北地方法院檢察署,檢察業務,司法支出,12.14.2
2016,3523418500,54235000,無細項,法務部主管,臺灣臺北地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.14.3
2016,3523419000,780000,交通及運輸設備,法務部主管,臺灣臺北地方法院檢察署,一般建築及設備,司法支出,12.14.4.1
2016,3523419800,777000,無細項,法務部主管,臺灣臺北地方法院檢察署,第一預備金,司法支出,12.14.5
2016,5223411000,0,無細項,法務部主管,臺灣臺北地方法院檢察署,司法科技業務,科學支出,12.14.6
2016,3523420100,397941000,無細項,法務部主管,臺灣士林地方法院檢察署,一般行政,司法支出,12.15.1
2016,3523421000,44514000,無細項,法務部主管,臺灣士林地方法院檢察署,檢察業務,司法支出,12.15.2
2016,3523428500,281346000,無細項,法務部主管,臺灣士林地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.15.3
2016,3523429800,325000,無細項,法務部主管,臺灣士林地方法院檢察署,第一預備金,司法支出,12.15.4
2016,3523430100,686022000,無細項,法務部主管,臺灣新北地方法院檢察署,一般行政,司法支出,12.16.1
2016,3523431000,101118000,無細項,法務部主管,臺灣新北地方法院檢察署,檢察業務,司法支出,12.16.2
2016,3523439000,1280000,交通及運輸設備,法務部主管,臺灣新北地方法院檢察署,一般建築及設備,司法支出,12.16.3.1
2016,3523439800,553000,無細項,法務部主管,臺灣新北地方法院檢察署,第一預備金,司法支出,12.16.4
2016,5223431000,950000,無細項,法務部主管,臺灣新北地方法院檢察署,司法科技業務,科學支出,12.16.5
2016,3523470100,536181000,無細項,法務部主管,臺灣桃園地方法院檢察署,一般行政,司法支出,12.17.1
2016,3523471000,82627000,無細項,法務部主管,臺灣桃園地方法院檢察署,檢察業務,司法支出,12.17.2
2016,3523478500,103622000,無細項,法務部主管,臺灣桃園地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.17.3
2016,3523479000,0,交通及運輸設備,法務部主管,臺灣桃園地方法院檢察署,一般建築及設備,司法支出,12.17.4.1
2016,3523479800,877000,無細項,法務部主管,臺灣桃園地方法院檢察署,第一預備金,司法支出,12.17.5
2016,3523480100,262434000,無細項,法務部主管,臺灣新竹地方法院檢察署,一般行政,司法支出,12.18.1
2016,3523481000,56204000,無細項,法務部主管,臺灣新竹地方法院檢察署,檢察業務,司法支出,12.18.2
2016,3523488500,0,無細項,法務部主管,臺灣新竹地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.18.3
2016,3523489800,225000,無細項,法務部主管,臺灣新竹地方法院檢察署,第一預備金,司法支出,12.18.4
2016,3523490100,176313000,無細項,法務部主管,臺灣苗栗地方法院檢察署,一般行政,司法支出,12.19.1
2016,3523491000,33727000,無細項,法務部主管,臺灣苗栗地方法院檢察署,檢察業務,司法支出,12.19.2
2016,3523499800,157000,無細項,法務部主管,臺灣苗栗地方法院檢察署,第一預備金,司法支出,12.19.3
2016,3523500100,740573000,無細項,法務部主管,臺灣臺中地方法院檢察署,一般行政,司法支出,12.20.1
2016,3523501000,177823000,無細項,法務部主管,臺灣臺中地方法院檢察署,檢察業務,司法支出,12.20.2
2016,3523508500,3000000,無細項,法務部主管,臺灣臺中地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.20.3
2016,3523509000,2720000,交通及運輸設備,法務部主管,臺灣臺中地方法院檢察署,一般建築及設備,司法支出,12.20.4.1
2016,3523509800,598000,無細項,法務部主管,臺灣臺中地方法院檢察署,第一預備金,司法支出,12.20.5
2016,5223505000,3830000,無細項,法務部主管,臺灣臺中地方法院檢察署,司法科技業務,科學支出,12.20.6
2016,3523510100,171770000,無細項,法務部主管,臺灣南投地方法院檢察署,一般行政,司法支出,12.21.1
2016,3523511000,22221000,無細項,法務部主管,臺灣南投地方法院檢察署,檢察業務,司法支出,12.21.2
2016,3523519800,153000,無細項,法務部主管,臺灣南投地方法院檢察署,第一預備金,司法支出,12.21.3
2016,3523520100,307115000,無細項,法務部主管,臺灣彰化地方法院檢察署,一般行政,司法支出,12.22.1
2016,3523521000,50811000,無細項,法務部主管,臺灣彰化地方法院檢察署,檢察業務,司法支出,12.22.2
2016,3523528500,5100000,無細項,法務部主管,臺灣彰化地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.22.3
2016,3523529800,273000,無細項,法務部主管,臺灣彰化地方法院檢察署,第一預備金,司法支出,12.22.4
2016,3523530100,178387000,無細項,法務部主管,臺灣雲林地方法院檢察署,一般行政,司法支出,12.23.1
2016,3523531000,40519000,無細項,法務部主管,臺灣雲林地方法院檢察署,檢察業務,司法支出,12.23.2
2016,3523539800,167000,無細項,法務部主管,臺灣雲林地方法院檢察署,第一預備金,司法支出,12.23.3
2016,3523540100,251818000,無細項,法務部主管,臺灣嘉義地方法院檢察署,一般行政,司法支出,12.24.1
2016,3523541000,24274000,無細項,法務部主管,臺灣嘉義地方法院檢察署,檢察業務,司法支出,12.24.2
2016,3523549800,218000,無細項,法務部主管,臺灣嘉義地方法院檢察署,第一預備金,司法支出,12.24.3
2016,3523560100,457231000,無細項,法務部主管,臺灣臺南地方法院檢察署,一般行政,司法支出,12.25.1
2016,3523561000,87954000,無細項,法務部主管,臺灣臺南地方法院檢察署,檢察業務,司法支出,12.25.2
2016,3523569800,418000,無細項,法務部主管,臺灣臺南地方法院檢察署,第一預備金,司法支出,12.25.3
2016,5223561000,950000,無細項,法務部主管,臺灣臺南地方法院檢察署,司法科技業務,科學支出,12.25.4
2016,3523580100,825659000,無細項,法務部主管,臺灣高雄地方法院檢察署,一般行政,司法支出,12.26.1
2016,3523581000,120155000,無細項,法務部主管,臺灣高雄地方法院檢察署,檢察業務,司法支出,12.26.2
2016,3523588500,44539000,無細項,法務部主管,臺灣高雄地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.26.3
2016,3523589000,8615000,交通及運輸設備,法務部主管,臺灣高雄地方法院檢察署,一般建築及設備,司法支出,12.26.4.1
2016,3523589800,713000,無細項,法務部主管,臺灣高雄地方法院檢察署,第一預備金,司法支出,12.26.5
2016,3523590100,254604000,無細項,法務部主管,臺灣屏東地方法院檢察署,一般行政,司法支出,12.27.1
2016,3523591000,35808000,無細項,法務部主管,臺灣屏東地方法院檢察署,檢察業務,司法支出,12.27.2
2016,3523599000,0,交通及運輸設備,法務部主管,臺灣屏東地方法院檢察署,一般建築及設備,司法支出,12.27.3.1
2016,3523599800,206000,無細項,法務部主管,臺灣屏東地方法院檢察署,第一預備金,司法支出,12.27.4
2016,3523600100,117445000,無細項,法務部主管,臺灣臺東地方法院檢察署,一般行政,司法支出,12.28.1
2016,3523601000,11523000,無細項,法務部主管,臺灣臺東地方法院檢察署,檢察業務,司法支出,12.28.2
2016,3523609800,284000,無細項,法務部主管,臺灣臺東地方法院檢察署,第一預備金,司法支出,12.28.3
2016,3523610100,154288000,無細項,法務部主管,臺灣花蓮地方法院檢察署,一般行政,司法支出,12.29.1
2016,3523611000,26554000,無細項,法務部主管,臺灣花蓮地方法院檢察署,檢察業務,司法支出,12.29.2
2016,3523619800,264000,無細項,法務部主管,臺灣花蓮地方法院檢察署,第一預備金,司法支出,12.29.3
2016,3523620100,157371000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,一般行政,司法支出,12.30.1
2016,3523621000,18930000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,檢察業務,司法支出,12.30.2
2016,3523629800,324000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,第一預備金,司法支出,12.30.3
2016,3523630100,180425000,無細項,法務部主管,臺灣基隆地方法院檢察署,一般行政,司法支出,12.31.1
2016,3523631000,20944000,無細項,法務部主管,臺灣基隆地方法院檢察署,檢察業務,司法支出,12.31.2
2016,3523639800,408000,無細項,法務部主管,臺灣基隆地方法院檢察署,第一預備金,司法支出,12.31.3
2016,3523640100,72609000,無細項,法務部主管,臺灣澎湖地方法院檢察署,一般行政,司法支出,12.32.1
2016,3523641000,5321000,無細項,法務部主管,臺灣澎湖地方法院檢察署,檢察業務,司法支出,12.32.2
2016,3523649000,0,交通及運輸設備,法務部主管,臺灣澎湖地方法院檢察署,一般建築及設備,司法支出,12.32.3.1
2016,3523649800,69000,無細項,法務部主管,臺灣澎湖地方法院檢察署,第一預備金,司法支出,12.32.4
2016,3523900100,18003000,無細項,法務部主管,福建高等法院金門分院檢察署,一般行政,司法支出,12.33.1
2016,3523901000,947000,無細項,法務部主管,福建高等法院金門分院檢察署,檢察業務,司法支出,12.33.2
2016,3523908500,0,無細項,法務部主管,福建高等法院金門分院檢察署,檢察機關擴(遷)建計畫,司法支出,12.33.3
2016,3523909800,16000,無細項,法務部主管,福建高等法院金門分院檢察署,第一預備金,司法支出,12.33.4
2016,3523910100,44184000,無細項,法務部主管,福建金門地方法院檢察署,一般行政,司法支出,12.34.1
2016,3523911000,6725000,無細項,法務部主管,福建金門地方法院檢察署,檢察業務,司法支出,12.34.2
2016,3523919800,76000,無細項,法務部主管,福建金門地方法院檢察署,第一預備金,司法支出,12.34.3
2016,3523920100,12795000,無細項,法務部主管,福建連江地方法院檢察署,一般行政,司法支出,12.35.1
2016,3523921000,2052000,無細項,法務部主管,福建連江地方法院檢察署,檢察業務,司法支出,12.35.2
2016,3523929800,65000,無細項,法務部主管,福建連江地方法院檢察署,第一預備金,司法支出,12.35.3
2016,3523950100,4979732000,無細項,法務部主管,調查局,一般行政,司法支出,12.36.1
2016,3523951000,232840000,無細項,法務部主管,調查局,司法調查業務,司法支出,12.36.2
2016,3523952000,135160000,無細項,法務部主管,調查局,鑑識科學及通訊監察業務,司法支出,12.36.3
2016,3523959000,7200000,營建工程,法務部主管,調查局,一般建築及設備,司法支出,12.36.4.1
2016,3523959800,4360000,無細項,法務部主管,調查局,第一預備金,司法支出,12.36.5
2016,5223953000,26070000,無細項,法務部主管,調查局,鑑識科技業務,科學支出,12.36.6
2016,4026015000,39383000,無細項,經濟部主管,經濟部,投資事業股權移轉,財務支出,13.1.1
2016,5226011300,949792000,無細項,經濟部主管,經濟部,推動商業科技發展,科學支出,13.1.2
2016,5226014000,18445608000,無細項,經濟部主管,經濟部,科技專案,科學支出,13.1.3
2016,5226014200,11020000,無細項,經濟部主管,經濟部,延攬海外科技人才,科學支出,13.1.4
2016,5226014400,5456000,無細項,經濟部主管,經濟部,礦業及土石科技發展,科學支出,13.1.5
2016,5926012000,34455000,無細項,經濟部主管,經濟部,礦務行政與管理,工業支出,13.1.6
2016,6126010100,3750256000,無細項,經濟部主管,經濟部,一般行政,其他經濟服務支出,13.1.7
2016,6126011000,6167000,無細項,經濟部主管,經濟部,國營事業管理,其他經濟服務支出,13.1.8
2016,6126011100,9273000,無細項,經濟部主管,經濟部,投資審議,其他經濟服務支出,13.1.9
2016,6126011200,304395000,無細項,經濟部主管,經濟部,推動商業現代化,其他經濟服務支出,13.1.10
2016,6126011500,43808000,無細項,經濟部主管,經濟部,經濟行政與管理,其他經濟服務支出,13.1.11
2016,6126011600,4415000,無細項,經濟部主管,經濟部,貿易調查業務,其他經濟服務支出,13.1.12
2016,6126012400,15455000,國際經濟合作,經濟部主管,經濟部,國際經濟合作與促進投資,其他經濟服務支出,13.1.13.1
2016,6126019000,0,營建工程,經濟部主管,經濟部,一般建築及設備,其他經濟服務支出,13.1.14.1
2016,6126019800,77927000,無細項,經濟部主管,經濟部,第一預備金,其他經濟服務支出,13.1.15
2016,6826016200,3772000,無細項,經濟部主管,經濟部,早期退休人員生活困難照護金,福利服務支出,13.1.16
2016,7526016000,3950000,無細項,經濟部主管,經濟部,退休撫卹給付,退休撫卹給付支出,13.1.17
2016,5226102200,8292436000,無細項,經濟部主管,工業局,工業技術升級輔導,科學支出,13.2.1
2016,5926100100,342030000,無細項,經濟部主管,工業局,一般行政,工業支出,13.2.2
2016,5926102000,144798000,無細項,經濟部主管,工業局,工業管理,工業支出,13.2.3
2016,5926109000,1270000,交通及運輸設備,經濟部主管,工業局,一般建築及設備,工業支出,13.2.4.1
2016,5926109800,3000000,無細項,經濟部主管,工業局,第一預備金,工業支出,13.2.5
2016,6126200100,528629000,無細項,經濟部主管,國際貿易局及所屬,一般行政,其他經濟服務支出,13.3.1
2016,6126201000,1166375000,無細項,經濟部主管,國際貿易局及所屬,國際貿易,其他經濟服務支出,13.3.2
2016,6126209000,1270000,交通及運輸設備,經濟部主管,國際貿易局及所屬,一般建築及設備,其他經濟服務支出,13.3.3.1
2016,6126209800,3000000,無細項,經濟部主管,國際貿易局及所屬,第一預備金,其他經濟服務支出,13.3.4
2016,5226310400,417841000,無細項,經濟部主管,標準檢驗局及所屬,建立及維持度量衡標準,科學支出,13.4.1
2016,5226310500,103307000,無細項,經濟部主管,標準檢驗局及所屬,建立及維護國家標準,科學支出,13.4.2
2016,6126310100,1255974000,無細項,經濟部主管,標準檢驗局及所屬,一般行政,其他經濟服務支出,13.4.3
2016,6126310200,436710000,無細項,經濟部主管,標準檢驗局及所屬,標準檢驗及度政管理,其他經濟服務支出,13.4.4
2016,6126319000,1766000,交通及運輸設備,經濟部主管,標準檢驗局及所屬,一般建築及設備,其他經濟服務支出,13.4.5.1
2016,6126319800,3000000,無細項,經濟部主管,標準檢驗局及所屬,第一預備金,其他經濟服務支出,13.4.6
2016,5226413000,206838000,無細項,經濟部主管,智慧財產局,智慧財產權科技發展,科學支出,13.5.1
2016,6126410100,1126797000,無細項,經濟部主管,智慧財產局,一般行政,其他經濟服務支出,13.5.2
2016,6126411000,307122000,無細項,經濟部主管,智慧財產局,推動保護智慧財產權,其他經濟服務支出,13.5.3
2016,6126419800,2208000,無細項,經濟部主管,智慧財產局,第一預備金,其他經濟服務支出,13.5.4
2016,5226551100,181099000,無細項,經濟部主管,水利署及所屬,水資源科技發展,科學支出,13.6.1
2016,5826550100,2059841000,無細項,經濟部主管,水利署及所屬,一般行政,農業支出,13.6.2
2016,5826551200,552401000,水資源企劃及保育,經濟部主管,水利署及所屬,水利建設及保育管理,農業支出,13.6.3.1
2016,5826551300,3280000,交通及運輸設備,經濟部主管,水利署及所屬,一般建築及設備,農業支出,13.6.4.1
2016,5826559800,6935000,無細項,經濟部主管,水利署及所屬,第一預備金,農業支出,13.6.5
2016,5226752000,1386623000,無細項,經濟部主管,中小企業處,中小企業科技應用,科學支出,13.7.1
2016,6126750100,144168000,無細項,經濟部主管,中小企業處,一般行政,其他經濟服務支出,13.7.2
2016,6126751000,2922123000,無細項,經濟部主管,中小企業處,中小企業發展,其他經濟服務支出,13.7.3
2016,6126759000,635000,交通及運輸設備,經濟部主管,中小企業處,一般建築及設備,其他經濟服務支出,13.7.4.1
2016,6126759800,4881000,無細項,經濟部主管,中小企業處,第一預備金,其他經濟服務支出,13.7.5
2016,5226800400,65000000,無細項,經濟部主管,加工出口區管理處及所屬,園區產業升級,科學支出,13.8.1
2016,5926800100,335230000,無細項,經濟部主管,加工出口區管理處及所屬,一般行政,工業支出,13.8.2
2016,5926801000,109761000,加工出口區管理,經濟部主管,加工出口區管理處及所屬,加工出口區業務,工業支出,13.8.3.1
2016,5926809000,0,交通及運輸設備,經濟部主管,加工出口區管理處及所屬,一般建築及設備,工業支出,13.8.4.1
2016,5926809800,100000,無細項,經濟部主管,加工出口區管理處及所屬,第一預備金,工業支出,13.8.5
2016,5226904000,247906000,無細項,經濟部主管,中央地質調查所,地質科技研究發展,科學支出,13.9.1
2016,5926900100,114155000,無細項,經濟部主管,中央地質調查所,一般行政,工業支出,13.9.2
2016,5926901000,81026000,無細項,經濟部主管,中央地質調查所,地質調查研究,工業支出,13.9.3
2016,5926909800,300000,無細項,經濟部主管,中央地質調查所,第一預備金,工業支出,13.9.4
